start_time,end_time,start_direction,base_lot,terminal_level,won,pnl,trades,end_balance
2026-01-30T20:42:00.000Z,2026-01-30T20:42:00.000Z,BUY,0.01,2,1,10.00,2,12330.00
2026-01-30T20:42:00.000Z,2026-01-30T20:42:00.000Z,BUY,0.01,1,1,10.00,1,12340.00
2026-01-30T20:42:00.000Z,2026-01-30T20:42:00.000Z,BUY,0.01,1,1,10.00,1,12350.00
2026-01-30T20:42:00.000Z,2026-01-30T20:44:00.000Z,BUY,0.01,1,1,10.00,1,12360.00
2026-01-30T20:44:00.000Z,2026-01-30T20:44:00.000Z,BUY,0.01,1,1,10.00,1,12370.00
2026-01-30T20:44:00.000Z,2026-01-30T20:44:00.000Z,BUY,0.01,1,1,10.00,1,12380.00
2026-01-30T20:44:00.000Z,2026-01-30T20:45:00.000Z,BUY,0.01,3,1,10.00,3,12390.00
2026-01-30T20:45:00.000Z,2026-01-30T20:45:00.000Z,BUY,0.01,1,1,10.00,1,12400.00
2026-01-30T20:45:00.000Z,2026-01-30T20:45:00.000Z,BUY,0.01,2,1,10.00,2,12410.00
2026-01-30T20:45:00.000Z,2026-01-30T20:45:00.000Z,BUY,0.01,1,1,10.00,1,12420.00
2026-01-30T20:45:00.000Z,2026-01-30T20:45:00.000Z,BUY,0.01,1,1,10.00,1,12430.00
2026-01-30T20:45:00.000Z,2026-01-30T20:46:00.000Z,BUY,0.01,1,1,10.00,1,12440.00
2026-01-30T20:46:00.000Z,2026-01-30T20:47:00.000Z,BUY,0.01,1,1,10.00,1,12450.00
2026-01-30T20:47:00.000Z,2026-01-30T20:48:00.000Z,BUY,0.01,1,1,10.00,1,12460.00
2026-01-30T20:48:00.000Z,2026-01-30T20:50:00.000Z,BUY,0.01,1,1,10.00,1,12470.00
2026-01-30T20:50:00.000Z,2026-01-30T20:51:00.000Z,BUY,0.01,1,1,10.00,1,12480.00
2026-01-30T20:51:00.000Z,2026-01-30T20:53:00.000Z,BUY,0.01,3,1,10.00,3,12490.00
2026-01-30T20:53:00.000Z,2026-01-30T20:53:00.000Z,BUY,0.01,2,1,10.00,2,12500.00
2026-01-30T20:53:00.000Z,2026-01-30T20:53:00.000Z,BUY,0.01,1,1,10.00,1,12510.00
2026-01-30T20:53:00.000Z,2026-01-30T20:53:00.000Z,BUY,0.01,1,1,10.00,1,12520.00
2026-01-30T20:53:00.000Z,2026-01-30T20:54:00.000Z,BUY,0.01,1,1,10.00,1,12530.00
2026-01-30T20:54:00.000Z,2026-01-30T20:55:00.000Z,BUY,0.01,1,1,10.00,1,12540.00
2026-01-30T20:55:00.000Z,2026-01-30T20:56:00.000Z,BUY,0.01,1,1,10.00,1,12550.00
2026-01-30T20:56:00.000Z,2026-01-30T20:57:00.000Z,BUY,0.01,1,1,10.00,1,12560.00
2026-01-30T20:57:00.000Z,2026-01-30T21:00:00.000Z,BUY,0.01,3,1,10.00,3,12570.00
2026-01-30T21:00:00.000Z,2026-01-30T21:01:00.000Z,BUY,0.01,3,1,10.00,3,12580.00
2026-01-30T21:01:00.000Z,2026-01-30T21:02:00.000Z,BUY,0.01,2,1,10.00,2,12590.00
2026-01-30T21:02:00.000Z,2026-01-30T21:02:00.000Z,BUY,0.01,1,1,10.00,1,12600.00
2026-01-30T21:02:00.000Z,2026-01-30T21:04:00.000Z,BUY,0.01,1,1,10.00,1,12610.00
2026-01-30T21:04:00.000Z,2026-01-30T21:09:00.000Z,BUY,0.01,1,1,10.00,1,12620.00
2026-01-30T21:09:00.000Z,2026-01-30T21:13:00.000Z,BUY,0.01,4,1,10.00,4,12630.00
2026-01-30T21:13:00.000Z,2026-01-30T21:14:00.000Z,BUY,0.01,1,1,10.00,1,12640.00
2026-01-30T21:14:00.000Z,2026-01-30T21:23:00.000Z,BUY,0.01,4,1,10.00,4,12650.00
2026-01-30T21:23:00.000Z,2026-01-30T21:25:00.000Z,BUY,0.01,1,1,10.00,1,12660.00
2026-01-30T21:25:00.000Z,2026-01-30T21:27:00.000Z,BUY,0.01,1,1,10.00,1,12670.00
2026-01-30T21:27:00.000Z,2026-01-30T21:27:00.000Z,BUY,0.01,1,1,10.00,1,12680.00
2026-01-30T21:27:00.000Z,2026-01-30T21:32:00.000Z,BUY,0.01,3,1,10.00,3,12690.00
2026-01-30T21:32:00.000Z,2026-01-30T21:33:00.000Z,BUY,0.01,1,1,10.00,1,12700.00
2026-01-30T21:33:00.000Z,2026-01-30T21:38:00.000Z,BUY,0.01,1,1,10.00,1,12710.00
2026-01-30T21:38:00.000Z,2026-01-30T21:45:00.000Z,BUY,0.01,3,1,10.00,3,12720.00
2026-01-30T21:45:00.000Z,2026-01-30T21:55:00.000Z,BUY,0.01,3,1,10.00,3,12730.00
2026-01-30T21:55:00.000Z,2026-01-30T22:00:00.000Z,BUY,0.01,2,1,10.00,2,12740.00
2026-01-30T22:00:00.000Z,2026-01-30T22:00:00.000Z,BUY,0.01,1,1,10.00,1,12750.00
2026-01-30T22:00:00.000Z,2026-01-30T22:01:00.000Z,BUY,0.01,2,1,10.00,2,12760.00
2026-01-30T22:01:00.000Z,2026-01-30T22:01:00.000Z,BUY,0.01,1,1,10.00,1,12770.00
2026-01-30T22:01:00.000Z,2026-01-30T22:05:00.000Z,BUY,0.01,3,1,10.00,3,12780.00
2026-01-30T22:05:00.000Z,2026-01-30T22:09:00.000Z,BUY,0.01,2,1,10.00,2,12790.00
2026-01-30T22:09:00.000Z,2026-01-30T22:09:00.000Z,BUY,0.01,1,1,10.00,1,12800.00
2026-01-30T22:09:00.000Z,2026-01-30T22:20:00.000Z,BUY,0.01,1,1,10.00,1,12810.00
2026-01-30T22:20:00.000Z,2026-01-30T22:32:00.000Z,BUY,0.01,2,1,10.00,2,12820.00
2026-01-30T22:32:00.000Z,2026-01-30T22:32:00.000Z,BUY,0.01,1,1,10.00,1,12830.00
2026-01-30T22:32:00.000Z,2026-01-30T22:33:00.000Z,BUY,0.01,2,1,10.00,2,12840.00
2026-01-30T22:33:00.000Z,2026-01-30T22:33:00.000Z,BUY,0.01,1,1,10.00,1,12850.00
2026-01-30T22:33:00.000Z,2026-01-30T22:34:00.000Z,BUY,0.01,1,1,10.00,1,12860.00
2026-01-30T22:34:00.000Z,2026-01-30T22:35:00.000Z,BUY,0.01,1,1,10.00,1,12870.00
2026-01-30T22:35:00.000Z,2026-01-30T22:37:00.000Z,BUY,0.01,2,1,10.00,2,12880.00
2026-01-30T22:37:00.000Z,2026-01-30T22:39:00.000Z,BUY,0.01,1,1,10.00,1,12890.00
2026-01-30T22:39:00.000Z,2026-01-30T22:47:00.000Z,BUY,0.01,3,1,10.00,3,12900.00
2026-01-30T22:47:00.000Z,2026-01-30T22:54:00.000Z,BUY,0.01,2,1,10.00,2,12910.00
2026-01-30T22:54:00.000Z,2026-01-30T22:56:00.000Z,BUY,0.01,2,1,10.00,2,12920.00
2026-01-30T22:56:00.000Z,2026-01-30T22:56:00.000Z,BUY,0.01,1,1,10.00,1,12930.00
2026-01-30T22:56:00.000Z,2026-01-30T22:57:00.000Z,BUY,0.01,1,1,10.00,1,12940.00
2026-01-30T22:57:00.000Z,2026-01-30T22:59:00.000Z,BUY,0.01,1,1,10.00,1,12950.00
2026-01-30T22:59:00.000Z,2026-01-30T23:02:00.000Z,BUY,0.01,1,1,10.00,1,12960.00
2026-01-30T23:02:00.000Z,2026-01-30T23:21:00.000Z,BUY,0.01,3,1,10.00,3,12970.00
2026-01-30T23:21:00.000Z,2026-01-30T23:23:00.000Z,BUY,0.01,1,1,10.00,1,12980.00
2026-01-30T23:23:00.000Z,2026-01-30T23:25:00.000Z,BUY,0.01,1,1,10.00,1,12990.00
2026-01-30T23:25:00.000Z,2026-01-30T23:38:00.000Z,BUY,0.01,2,1,10.00,2,13000.00
2026-01-30T23:38:00.000Z,2026-01-30T23:38:00.000Z,BUY,0.01,1,1,10.00,1,13010.00
2026-01-30T23:38:00.000Z,2026-01-30T23:51:00.000Z,BUY,0.01,1,1,10.00,1,13020.00
2026-01-30T23:51:00.000Z,2026-01-30T23:52:00.000Z,BUY,0.01,1,1,10.00,1,13030.00
2026-01-30T23:52:00.000Z,2026-02-02T01:00:00.000Z,BUY,0.01,2,1,10.00,2,13040.00
2026-02-02T01:00:00.000Z,2026-02-02T01:00:00.000Z,BUY,0.01,2,1,10.00,2,13050.00
2026-02-02T01:00:00.000Z,2026-02-02T01:00:00.000Z,BUY,0.01,2,1,10.00,2,13060.00
2026-02-02T01:00:00.000Z,2026-02-02T01:00:00.000Z,BUY,0.01,2,1,10.00,2,13070.00
2026-02-02T01:00:00.000Z,2026-02-02T01:00:00.000Z,BUY,0.01,1,1,10.00,1,13080.00
2026-02-02T01:00:00.000Z,2026-02-02T01:01:00.000Z,BUY,0.01,1,1,10.00,1,13090.00
2026-02-02T01:01:00.000Z,2026-02-02T01:01:00.000Z,BUY,0.01,1,1,10.00,1,13100.00
2026-02-02T01:01:00.000Z,2026-02-02T01:01:00.000Z,BUY,0.01,1,1,10.00,1,13110.00
2026-02-02T01:01:00.000Z,2026-02-02T01:02:00.000Z,BUY,0.01,3,1,10.00,3,13120.00
2026-02-02T01:02:00.000Z,2026-02-02T01:02:00.000Z,BUY,0.01,1,1,10.00,1,13130.00
2026-02-02T01:02:00.000Z,2026-02-02T01:02:00.000Z,BUY,0.01,1,1,10.00,1,13140.00
2026-02-02T01:02:00.000Z,2026-02-02T01:02:00.000Z,BUY,0.01,1,1,10.00,1,13150.00
2026-02-02T01:02:00.000Z,2026-02-02T01:02:00.000Z,BUY,0.01,2,1,10.00,2,13160.00
2026-02-02T01:02:00.000Z,2026-02-02T01:02:00.000Z,BUY,0.01,1,1,10.00,1,13170.00
2026-02-02T01:02:00.000Z,2026-02-02T01:02:00.000Z,BUY,0.01,1,1,10.00,1,13180.00
2026-02-02T01:02:00.000Z,2026-02-02T01:03:00.000Z,BUY,0.01,1,1,10.00,1,13190.00
2026-02-02T01:03:00.000Z,2026-02-02T01:03:00.000Z,BUY,0.01,1,1,10.00,1,13200.00
2026-02-02T01:03:00.000Z,2026-02-02T01:04:00.000Z,BUY,0.01,2,1,10.00,2,13210.00
2026-02-02T01:04:00.000Z,2026-02-02T01:04:00.000Z,BUY,0.01,1,1,10.00,1,13220.00
2026-02-02T01:04:00.000Z,2026-02-02T01:05:00.000Z,BUY,0.01,2,1,10.00,2,13230.00
2026-02-02T01:05:00.000Z,2026-02-02T01:05:00.000Z,BUY,0.01,1,1,10.00,1,13240.00
2026-02-02T01:05:00.000Z,2026-02-02T01:10:00.000Z,BUY,0.01,2,1,10.00,2,13250.00
2026-02-02T01:10:00.000Z,2026-02-02T01:10:00.000Z,BUY,0.01,3,1,10.00,3,13260.00
2026-02-02T01:10:00.000Z,2026-02-02T01:10:00.000Z,BUY,0.01,1,1,10.00,1,13270.00
2026-02-02T01:10:00.000Z,2026-02-02T01:10:00.000Z,BUY,0.01,2,1,10.00,2,13280.00
2026-02-02T01:10:00.000Z,2026-02-02T01:11:00.000Z,BUY,0.01,2,1,10.00,2,13290.00
2026-02-02T01:11:00.000Z,2026-02-02T01:11:00.000Z,BUY,0.01,2,1,10.00,2,13300.00
2026-02-02T01:11:00.000Z,2026-02-02T01:11:00.000Z,BUY,0.01,1,1,10.00,1,13310.00
2026-02-02T01:11:00.000Z,2026-02-02T01:11:00.000Z,BUY,0.01,1,1,10.00,1,13320.00
2026-02-02T01:11:00.000Z,2026-02-02T01:11:00.000Z,BUY,0.01,1,1,10.00,1,13330.00
2026-02-02T01:11:00.000Z,2026-02-02T01:11:00.000Z,BUY,0.01,1,1,10.00,1,13340.00
2026-02-02T01:11:00.000Z,2026-02-02T01:11:00.000Z,BUY,0.01,1,1,10.00,1,13350.00
2026-02-02T01:11:00.000Z,2026-02-02T01:11:00.000Z,BUY,0.01,1,1,10.00,1,13360.00
2026-02-02T01:11:00.000Z,2026-02-02T01:11:00.000Z,BUY,0.01,1,1,10.00,1,13370.00
2026-02-02T01:11:00.000Z,2026-02-02T01:11:00.000Z,BUY,0.01,2,1,10.00,2,13380.00
2026-02-02T01:11:00.000Z,2026-02-02T01:11:00.000Z,BUY,0.01,2,1,10.00,2,13390.00
2026-02-02T01:11:00.000Z,2026-02-02T01:12:00.000Z,BUY,0.01,3,1,10.00,3,13400.00
2026-02-02T01:12:00.000Z,2026-02-02T01:12:00.000Z,BUY,0.01,1,1,10.00,1,13410.00
2026-02-02T01:12:00.000Z,2026-02-02T01:12:00.000Z,BUY,0.01,2,1,10.00,2,13420.00
2026-02-02T01:12:00.000Z,2026-02-02T01:12:00.000Z,BUY,0.01,1,1,10.00,1,13430.00
2026-02-02T01:12:00.000Z,2026-02-02T01:12:00.000Z,BUY,0.01,1,1,10.00,1,13440.00
2026-02-02T01:12:00.000Z,2026-02-02T01:12:00.000Z,BUY,0.01,1,1,10.00,1,13450.00
2026-02-02T01:12:00.000Z,2026-02-02T01:13:00.000Z,BUY,0.01,1,1,10.00,1,13460.00
2026-02-02T01:13:00.000Z,2026-02-02T01:13:00.000Z,BUY,0.01,1,1,10.00,1,13470.00
2026-02-02T01:13:00.000Z,2026-02-02T01:14:00.000Z,BUY,0.01,2,1,10.00,2,13480.00
2026-02-02T01:14:00.000Z,2026-02-02T01:14:00.000Z,BUY,0.01,1,1,10.00,1,13490.00
2026-02-02T01:14:00.000Z,2026-02-02T01:14:00.000Z,BUY,0.01,1,1,10.00,1,13500.00
2026-02-02T01:14:00.000Z,2026-02-02T01:15:00.000Z,BUY,0.01,2,1,10.00,2,13510.00
2026-02-02T01:15:00.000Z,2026-02-02T01:15:00.000Z,BUY,0.01,1,1,10.00,1,13520.00
2026-02-02T01:15:00.000Z,2026-02-02T01:15:00.000Z,BUY,0.01,1,1,10.00,1,13530.00
2026-02-02T01:15:00.000Z,2026-02-02T01:18:00.000Z,BUY,0.01,2,1,10.00,2,13540.00
2026-02-02T01:18:00.000Z,2026-02-02T01:23:00.000Z,BUY,0.01,5,1,10.00,5,13550.00
2026-02-02T01:23:00.000Z,2026-02-02T01:34:00.000Z,BUY,0.01,5,1,10.00,5,13560.00
2026-02-02T01:34:00.000Z,2026-02-02T01:35:00.000Z,BUY,0.01,1,1,10.00,1,13570.00
2026-02-02T01:35:00.000Z,2026-02-02T01:37:00.000Z,BUY,0.01,1,1,10.00,1,13580.00
2026-02-02T01:37:00.000Z,2026-02-02T01:38:00.000Z,BUY,0.01,1,1,10.00,1,13590.00
2026-02-02T01:38:00.000Z,2026-02-02T01:40:00.000Z,BUY,0.01,1,1,10.00,1,13600.00
2026-02-02T01:40:00.000Z,2026-02-02T01:45:00.000Z,BUY,0.01,2,1,10.00,2,13610.00
2026-02-02T01:45:00.000Z,2026-02-02T01:45:00.000Z,BUY,0.01,3,1,10.00,3,13620.00
2026-02-02T01:45:00.000Z,2026-02-02T01:46:00.000Z,BUY,0.01,2,1,10.00,2,13630.00
2026-02-02T01:46:00.000Z,2026-02-02T01:46:00.000Z,BUY,0.01,1,1,10.00,1,13640.00
2026-02-02T01:46:00.000Z,2026-02-02T01:50:00.000Z,BUY,0.01,5,1,10.00,5,13650.00
2026-02-02T01:50:00.000Z,2026-02-02T01:50:00.000Z,BUY,0.01,1,1,10.00,1,13660.00
2026-02-02T01:50:00.000Z,2026-02-02T02:04:00.000Z,BUY,0.01,3,1,10.00,3,13670.00
2026-02-02T02:04:00.000Z,2026-02-02T02:06:00.000Z,BUY,0.01,1,1,10.00,1,13680.00
2026-02-02T02:06:00.000Z,2026-02-02T02:08:00.000Z,BUY,0.01,1,1,10.00,1,13690.00
2026-02-02T02:08:00.000Z,2026-02-02T02:09:00.000Z,BUY,0.01,3,1,10.00,3,13700.00
2026-02-02T02:09:00.000Z,2026-02-02T02:09:00.000Z,BUY,0.01,1,1,10.00,1,13710.00
2026-02-02T02:09:00.000Z,2026-02-02T02:11:00.000Z,BUY,0.01,1,1,10.00,1,13720.00
2026-02-02T02:11:00.000Z,2026-02-02T02:14:00.000Z,BUY,0.01,1,1,10.00,1,13730.00
2026-02-02T02:14:00.000Z,2026-02-02T02:15:00.000Z,BUY,0.01,1,1,10.00,1,13740.00
2026-02-02T02:15:00.000Z,2026-02-02T02:18:00.000Z,BUY,0.01,1,1,10.00,1,13750.00
2026-02-02T02:18:00.000Z,2026-02-02T02:18:00.000Z,BUY,0.01,1,1,10.00,1,13760.00
2026-02-02T02:18:00.000Z,2026-02-02T02:21:00.000Z,BUY,0.01,5,1,10.00,5,13770.00
2026-02-02T02:21:00.000Z,2026-02-02T02:25:00.000Z,BUY,0.01,4,1,10.00,4,13780.00
2026-02-02T02:25:00.000Z,2026-02-02T02:33:00.000Z,BUY,0.01,4,1,10.00,4,13790.00
2026-02-02T02:33:00.000Z,2026-02-02T02:33:00.000Z,BUY,0.01,1,1,10.00,1,13800.00
2026-02-02T02:33:00.000Z,2026-02-02T02:36:00.000Z,BUY,0.01,1,1,10.00,1,13810.00
2026-02-02T02:36:00.000Z,2026-02-02T02:43:00.000Z,BUY,0.01,2,1,10.00,2,13820.00
2026-02-02T02:43:00.000Z,2026-02-02T02:43:00.000Z,BUY,0.01,1,1,10.00,1,13830.00
2026-02-02T02:43:00.000Z,2026-02-02T02:43:00.000Z,BUY,0.01,1,1,10.00,1,13840.00
2026-02-02T02:43:00.000Z,2026-02-02T02:44:00.000Z,BUY,0.01,2,1,10.00,2,13850.00
2026-02-02T02:44:00.000Z,2026-02-02T02:44:00.000Z,BUY,0.01,1,1,10.00,1,13860.00
2026-02-02T02:44:00.000Z,2026-02-02T02:47:00.000Z,BUY,0.01,2,1,10.00,2,13870.00
2026-02-02T02:47:00.000Z,2026-02-02T02:47:00.000Z,BUY,0.01,1,1,10.00,1,13880.00
2026-02-02T02:47:00.000Z,2026-02-02T02:56:00.000Z,BUY,0.01,2,1,10.00,2,13890.00
2026-02-02T02:56:00.000Z,2026-02-02T02:56:00.000Z,BUY,0.01,1,1,10.00,1,13900.00
2026-02-02T02:56:00.000Z,2026-02-02T03:00:00.000Z,BUY,0.01,2,1,10.00,2,13910.00
2026-02-02T03:00:00.000Z,2026-02-02T03:00:00.000Z,BUY,0.01,1,1,10.00,1,13920.00
2026-02-02T03:00:00.000Z,2026-02-02T03:00:00.000Z,BUY,0.01,1,1,10.00,1,13930.00
2026-02-02T03:00:00.000Z,2026-02-02T03:02:00.000Z,BUY,0.01,3,1,10.00,3,13940.00
2026-02-02T03:02:00.000Z,2026-02-02T03:03:00.000Z,BUY,0.01,3,1,10.00,3,13950.00
2026-02-02T03:03:00.000Z,2026-02-02T03:06:00.000Z,BUY,0.01,2,1,10.00,2,13960.00
2026-02-02T03:06:00.000Z,2026-02-02T03:07:00.000Z,BUY,0.01,4,1,10.00,4,13970.00
2026-02-02T03:07:00.000Z,2026-02-02T03:07:00.000Z,BUY,0.01,3,1,10.00,3,13980.00
2026-02-02T03:07:00.000Z,2026-02-02T03:07:00.000Z,BUY,0.01,1,1,10.00,1,13990.00
2026-02-02T03:07:00.000Z,2026-02-02T03:07:00.000Z,BUY,0.01,2,1,10.00,2,14000.00
2026-02-02T03:07:00.000Z,2026-02-02T03:09:00.000Z,BUY,0.01,2,1,10.00,2,14010.00
2026-02-02T03:09:00.000Z,2026-02-02T03:09:00.000Z,BUY,0.01,2,1,10.00,2,14020.00
2026-02-02T03:09:00.000Z,2026-02-02T03:09:00.000Z,BUY,0.01,1,1,10.00,1,14030.00
2026-02-02T03:09:00.000Z,2026-02-02T03:09:00.000Z,BUY,0.01,1,1,10.00,1,14040.00
2026-02-02T03:09:00.000Z,2026-02-02T03:09:00.000Z,BUY,0.01,1,1,10.00,1,14050.00
2026-02-02T03:09:00.000Z,2026-02-02T03:09:00.000Z,BUY,0.01,1,1,10.00,1,14060.00
2026-02-02T03:09:00.000Z,2026-02-02T03:09:00.000Z,BUY,0.01,1,1,10.00,1,14070.00
2026-02-02T03:09:00.000Z,2026-02-02T03:09:00.000Z,BUY,0.01,2,1,10.00,2,14080.00
2026-02-02T03:09:00.000Z,2026-02-02T03:10:00.000Z,BUY,0.01,2,1,10.00,2,14090.00
2026-02-02T03:10:00.000Z,2026-02-02T03:10:00.000Z,BUY,0.01,2,1,10.00,2,14100.00
2026-02-02T03:10:00.000Z,2026-02-02T03:10:00.000Z,BUY,0.01,2,1,10.00,2,14110.00
2026-02-02T03:10:00.000Z,2026-02-02T03:10:00.000Z,BUY,0.01,1,1,10.00,1,14120.00
2026-02-02T03:10:00.000Z,2026-02-02T03:10:00.000Z,BUY,0.01,1,1,10.00,1,14130.00
2026-02-02T03:10:00.000Z,2026-02-02T03:10:00.000Z,BUY,0.01,1,1,10.00,1,14140.00
2026-02-02T03:10:00.000Z,2026-02-02T03:10:00.000Z,BUY,0.01,1,1,10.00,1,14150.00
2026-02-02T03:10:00.000Z,2026-02-02T03:10:00.000Z,BUY,0.01,1,1,10.00,1,14160.00
2026-02-02T03:10:00.000Z,2026-02-02T03:10:00.000Z,BUY,0.01,1,1,10.00,1,14170.00
2026-02-02T03:10:00.000Z,2026-02-02T03:10:00.000Z,BUY,0.01,1,1,10.00,1,14180.00
2026-02-02T03:10:00.000Z,2026-02-02T03:10:00.000Z,BUY,0.01,2,1,10.00,2,14190.00
2026-02-02T03:10:00.000Z,2026-02-02T03:10:00.000Z,BUY,0.01,2,1,10.00,2,14200.00
2026-02-02T03:10:00.000Z,2026-02-02T03:11:00.000Z,BUY,0.01,1,1,10.00,1,14210.00
2026-02-02T03:11:00.000Z,2026-02-02T03:11:00.000Z,BUY,0.01,1,1,10.00,1,14220.00
2026-02-02T03:11:00.000Z,2026-02-02T03:11:00.000Z,BUY,0.01,1,1,10.00,1,14230.00
2026-02-02T03:11:00.000Z,2026-02-02T03:11:00.000Z,BUY,0.01,2,1,10.00,2,14240.00
2026-02-02T03:11:00.000Z,2026-02-02T03:11:00.000Z,BUY,0.01,1,1,10.00,1,14250.00
2026-02-02T03:11:00.000Z,2026-02-02T03:12:00.000Z,BUY,0.01,1,1,10.00,1,14260.00
2026-02-02T03:12:00.000Z,2026-02-02T03:12:00.000Z,BUY,0.01,1,1,10.00,1,14270.00
2026-02-02T03:12:00.000Z,2026-02-02T03:12:00.000Z,BUY,0.01,2,1,10.00,2,14280.00
2026-02-02T03:12:00.000Z,2026-02-02T03:13:00.000Z,BUY,0.01,1,1,10.00,1,14290.00
2026-02-02T03:13:00.000Z,2026-02-02T03:13:00.000Z,BUY,0.01,1,1,10.00,1,14300.00
2026-02-02T03:13:00.000Z,2026-02-02T03:13:00.000Z,BUY,0.01,1,1,10.00,1,14310.00
2026-02-02T03:13:00.000Z,2026-02-02T03:13:00.000Z,BUY,0.01,1,1,10.00,1,14320.00
2026-02-02T03:13:00.000Z,2026-02-02T03:13:00.000Z,BUY,0.01,2,1,10.00,2,14330.00
2026-02-02T03:13:00.000Z,2026-02-02T03:13:00.000Z,BUY,0.01,1,1,10.00,1,14340.00
2026-02-02T03:13:00.000Z,2026-02-02T03:13:00.000Z,BUY,0.01,1,1,10.00,1,14350.00
2026-02-02T03:13:00.000Z,2026-02-02T03:14:00.000Z,BUY,0.01,1,1,10.00,1,14360.00
2026-02-02T03:14:00.000Z,2026-02-02T03:14:00.000Z,BUY,0.01,1,1,10.00,1,14370.00
2026-02-02T03:14:00.000Z,2026-02-02T03:14:00.000Z,BUY,0.01,2,1,10.00,2,14380.00
2026-02-02T03:14:00.000Z,2026-02-02T03:14:00.000Z,BUY,0.01,1,1,10.00,1,14390.00
2026-02-02T03:14:00.000Z,2026-02-02T03:14:00.000Z,BUY,0.01,1,1,10.00,1,14400.00
2026-02-02T03:14:00.000Z,2026-02-02T03:15:00.000Z,BUY,0.01,1,1,10.00,1,14410.00
2026-02-02T03:15:00.000Z,2026-02-02T03:15:00.000Z,BUY,0.01,1,1,10.00,1,14420.00
2026-02-02T03:15:00.000Z,2026-02-02T03:15:00.000Z,BUY,0.01,1,1,10.00,1,14430.00
2026-02-02T03:15:00.000Z,2026-02-02T03:16:00.000Z,BUY,0.01,3,1,10.00,3,14440.00
2026-02-02T03:16:00.000Z,2026-02-02T03:17:00.000Z,BUY,0.01,3,1,10.00,3,14450.00
2026-02-02T03:17:00.000Z,2026-02-02T03:20:00.000Z,BUY,0.01,5,1,10.00,5,14460.00
2026-02-02T03:20:00.000Z,2026-02-02T03:20:00.000Z,BUY,0.01,2,1,10.00,2,14470.00
2026-02-02T03:20:00.000Z,2026-02-02T03:20:00.000Z,BUY,0.01,1,1,10.00,1,14480.00
2026-02-02T03:20:00.000Z,2026-02-02T03:20:00.000Z,BUY,0.01,1,1,10.00,1,14490.00
2026-02-02T03:20:00.000Z,2026-02-02T03:23:00.000Z,BUY,0.01,2,1,10.00,2,14500.00
2026-02-02T03:23:00.000Z,2026-02-02T03:23:00.000Z,BUY,0.01,1,1,10.00,1,14510.00
2026-02-02T03:23:00.000Z,2026-02-02T03:23:00.000Z,BUY,0.01,1,1,10.00,1,14520.00
2026-02-02T03:23:00.000Z,2026-02-02T03:23:00.000Z,BUY,0.01,2,1,10.00,2,14530.00
2026-02-02T03:23:00.000Z,2026-02-02T03:24:00.000Z,BUY,0.01,1,1,10.00,1,14540.00
2026-02-02T03:24:00.000Z,2026-02-02T03:24:00.000Z,BUY,0.01,1,1,10.00,1,14550.00
2026-02-02T03:24:00.000Z,2026-02-02T03:26:00.000Z,BUY,0.01,3,1,10.00,3,14560.00
2026-02-02T03:26:00.000Z,2026-02-02T03:28:00.000Z,BUY,0.01,3,1,10.00,3,14570.00
2026-02-02T03:28:00.000Z,2026-02-02T03:28:00.000Z,BUY,0.01,1,1,10.00,1,14580.00
2026-02-02T03:28:00.000Z,2026-02-02T03:30:00.000Z,BUY,0.01,2,1,10.00,2,14590.00
2026-02-02T03:30:00.000Z,2026-02-02T03:30:00.000Z,BUY,0.01,1,1,10.00,1,14600.00
2026-02-02T03:30:00.000Z,2026-02-02T03:30:00.000Z,BUY,0.01,1,1,10.00,1,14610.00
2026-02-02T03:30:00.000Z,2026-02-02T03:33:00.000Z,BUY,0.01,1,1,10.00,1,14620.00
2026-02-02T03:33:00.000Z,2026-02-02T03:35:00.000Z,BUY,0.01,1,1,10.00,1,14630.00
2026-02-02T03:35:00.000Z,2026-02-02T03:35:00.000Z,BUY,0.01,1,1,10.00,1,14640.00
2026-02-02T03:35:00.000Z,2026-02-02T03:36:00.000Z,BUY,0.01,3,1,10.00,3,14650.00
2026-02-02T03:36:00.000Z,2026-02-02T03:40:00.000Z,BUY,0.01,2,1,10.00,2,14660.00
2026-02-02T03:40:00.000Z,2026-02-02T03:41:00.000Z,BUY,0.01,1,1,10.00,1,14670.00
2026-02-02T03:41:00.000Z,2026-02-02T03:47:00.000Z,BUY,0.01,3,1,10.00,3,14680.00
2026-02-02T03:47:00.000Z,2026-02-02T03:51:00.000Z,BUY,0.01,1,1,10.00,1,14690.00
2026-02-02T03:51:00.000Z,2026-02-02T03:51:00.000Z,BUY,0.01,1,1,10.00,1,14700.00
2026-02-02T03:51:00.000Z,2026-02-02T04:03:00.000Z,BUY,0.01,4,1,10.00,4,14710.00
2026-02-02T04:03:00.000Z,2026-02-02T04:03:00.000Z,BUY,0.01,1,1,10.00,1,14720.00
2026-02-02T04:03:00.000Z,2026-02-02T04:14:00.000Z,BUY,0.01,3,1,10.00,3,14730.00
2026-02-02T04:14:00.000Z,2026-02-02T04:30:00.000Z,BUY,0.01,3,1,10.00,3,14740.00
2026-02-02T04:30:00.000Z,2026-02-02T04:32:00.000Z,BUY,0.01,1,1,10.00,1,14750.00
2026-02-02T04:32:00.000Z,2026-02-02T04:32:00.000Z,BUY,0.01,1,1,10.00,1,14760.00
