start_time,end_time,start_direction,base_lot,terminal_level,won,pnl,trades,end_balance
2025-12-30T12:30:00.000Z,2025-12-30T15:33:00.000Z,SELL,0.01,1,1,10.00,1,6220.00
2025-12-30T15:33:00.000Z,2025-12-30T16:41:00.000Z,SELL,0.01,1,1,10.00,1,6230.00
2025-12-30T16:41:00.000Z,2025-12-30T16:47:00.000Z,SELL,0.01,1,1,10.00,1,6240.00
2025-12-30T16:47:00.000Z,2025-12-30T21:52:00.000Z,SELL,0.01,5,1,10.00,5,6250.00
2025-12-30T21:52:00.000Z,2025-12-30T23:55:00.000Z,SELL,0.01,1,1,10.00,1,6260.00
2025-12-30T23:55:00.000Z,2025-12-31T03:38:00.000Z,SELL,0.01,2,1,10.00,2,6270.00
2025-12-31T03:38:00.000Z,2025-12-31T04:49:00.000Z,SELL,0.01,1,1,10.00,1,6280.00
2025-12-31T04:49:00.000Z,2025-12-31T05:00:00.000Z,SELL,0.01,1,1,10.00,1,6290.00
2025-12-31T05:00:00.000Z,2025-12-31T06:56:00.000Z,SELL,0.01,1,1,10.00,1,6300.00
2025-12-31T06:56:00.000Z,2025-12-31T07:40:00.000Z,SELL,0.01,1,1,10.00,1,6310.00
2025-12-31T07:40:00.000Z,2025-12-31T07:48:00.000Z,SELL,0.01,1,1,10.00,1,6320.00
2025-12-31T07:48:00.000Z,2025-12-31T07:50:00.000Z,SELL,0.01,1,1,10.00,1,6330.00
2025-12-31T07:50:00.000Z,2025-12-31T07:53:00.000Z,SELL,0.01,1,1,10.00,1,6340.00
2025-12-31T07:53:00.000Z,2025-12-31T07:53:00.000Z,SELL,0.01,1,1,10.00,1,6350.00
2025-12-31T07:53:00.000Z,2025-12-31T08:34:00.000Z,SELL,0.01,2,1,10.00,2,6360.00
2025-12-31T08:34:00.000Z,2025-12-31T10:59:00.000Z,SELL,0.01,3,1,10.00,3,6370.00
2025-12-31T10:59:00.000Z,2025-12-31T11:43:00.000Z,SELL,0.01,2,1,10.00,2,6380.00
2025-12-31T11:43:00.000Z,2025-12-31T12:26:00.000Z,SELL,0.01,1,1,10.00,1,6390.00
2025-12-31T12:26:00.000Z,2025-12-31T12:30:00.000Z,SELL,0.01,1,1,10.00,1,6400.00
2025-12-31T12:30:00.000Z,2025-12-31T14:25:00.000Z,SELL,0.01,1,1,10.00,1,6410.00
2025-12-31T14:25:00.000Z,2025-12-31T15:40:00.000Z,SELL,0.01,2,1,10.00,2,6420.00
2025-12-31T15:40:00.000Z,2025-12-31T18:14:00.000Z,SELL,0.01,3,1,10.00,3,6430.00
2025-12-31T18:14:00.000Z,2025-12-31T21:32:00.000Z,SELL,0.01,1,1,10.00,1,6440.00
2025-12-31T21:32:00.000Z,2026-01-02T01:35:00.000Z,SELL,0.01,2,1,10.00,2,6450.00
2026-01-02T01:35:00.000Z,2026-01-02T05:34:00.000Z,SELL,0.01,2,1,10.00,2,6460.00
2026-01-02T05:34:00.000Z,2026-01-02T15:57:00.000Z,SELL,0.01,3,1,10.00,3,6470.00
2026-01-02T15:57:00.000Z,2026-01-02T16:35:00.000Z,SELL,0.01,1,1,10.00,1,6480.00
2026-01-02T16:35:00.000Z,2026-01-02T17:04:00.000Z,SELL,0.01,1,1,10.00,1,6490.00
2026-01-02T17:04:00.000Z,2026-01-02T17:23:00.000Z,SELL,0.01,1,1,10.00,1,6500.00
2026-01-02T17:23:00.000Z,2026-01-02T18:13:00.000Z,SELL,0.01,1,1,10.00,1,6510.00
2026-01-02T18:13:00.000Z,2026-01-02T20:15:00.000Z,SELL,0.01,1,1,10.00,1,6520.00
2026-01-02T20:15:00.000Z,2026-01-05T01:00:00.000Z,SELL,0.01,2,1,10.00,2,6530.00
2026-01-05T01:00:00.000Z,2026-01-05T01:15:00.000Z,SELL,0.01,2,1,10.00,2,6540.00
2026-01-05T01:15:00.000Z,2026-01-05T01:19:00.000Z,SELL,0.01,1,1,10.00,1,6550.00
2026-01-05T01:19:00.000Z,2026-01-05T02:32:00.000Z,SELL,0.01,2,1,10.00,2,6560.00
2026-01-05T02:32:00.000Z,2026-01-05T08:25:00.000Z,SELL,0.01,4,1,10.00,4,6570.00
2026-01-05T08:25:00.000Z,2026-01-05T13:27:00.000Z,SELL,0.01,1,1,10.00,1,6580.00
2026-01-05T13:27:00.000Z,2026-01-05T15:29:00.000Z,SELL,0.01,1,1,10.00,1,6590.00
2026-01-05T15:29:00.000Z,2026-01-05T16:45:00.000Z,SELL,0.01,2,1,10.00,2,6600.00
2026-01-05T16:45:00.000Z,2026-01-06T04:30:00.000Z,SELL,0.01,4,1,10.00,4,6610.00
2026-01-06T04:30:00.000Z,2026-01-06T04:40:00.000Z,SELL,0.01,1,1,10.00,1,6620.00
2026-01-06T04:40:00.000Z,2026-01-06T15:16:00.000Z,SELL,0.01,5,0,-2420.00,5,4200.00
2026-01-06T15:16:00.000Z,2026-01-06T15:23:00.000Z,SELL,0.01,1,1,10.00,1,4210.00
2026-01-06T15:23:00.000Z,2026-01-06T17:00:00.000Z,SELL,0.01,2,1,10.00,2,4220.00
2026-01-06T17:00:00.000Z,2026-01-06T17:12:00.000Z,SELL,0.01,1,1,10.00,1,4230.00
2026-01-06T17:12:00.000Z,2026-01-06T17:33:00.000Z,SELL,0.01,1,1,10.00,1,4240.00
2026-01-06T17:33:00.000Z,2026-01-07T01:21:00.000Z,SELL,0.01,2,1,10.00,2,4250.00
2026-01-07T01:21:00.000Z,2026-01-07T02:39:00.000Z,SELL,0.01,1,1,10.00,1,4260.00
2026-01-07T02:39:00.000Z,2026-01-07T03:05:00.000Z,SELL,0.01,1,1,10.00,1,4270.00
2026-01-07T03:05:00.000Z,2026-01-07T03:34:00.000Z,SELL,0.01,1,1,10.00,1,4280.00
2026-01-07T03:34:00.000Z,2026-01-07T07:33:00.000Z,SELL,0.01,1,1,10.00,1,4290.00
2026-01-07T07:33:00.000Z,2026-01-07T07:45:00.000Z,SELL,0.01,1,1,10.00,1,4300.00
2026-01-07T07:45:00.000Z,2026-01-07T15:07:00.000Z,SELL,0.01,3,1,10.00,3,4310.00
2026-01-07T15:07:00.000Z,2026-01-07T15:10:00.000Z,SELL,0.01,1,1,10.00,1,4320.00
2026-01-07T15:10:00.000Z,2026-01-07T18:22:00.000Z,SELL,0.01,4,1,10.00,4,4330.00
2026-01-07T18:22:00.000Z,2026-01-07T20:18:00.000Z,SELL,0.01,1,1,10.00,1,4340.00
2026-01-07T20:18:00.000Z,2026-01-08T04:33:00.000Z,SELL,0.01,1,1,10.00,1,4350.00
2026-01-08T04:33:00.000Z,2026-01-08T07:06:00.000Z,SELL,0.01,1,1,10.00,1,4360.00
2026-01-08T07:06:00.000Z,2026-01-08T07:43:00.000Z,SELL,0.01,1,1,10.00,1,4370.00
2026-01-08T07:43:00.000Z,2026-01-08T17:10:00.000Z,SELL,0.01,4,1,10.00,4,4380.00
2026-01-08T17:10:00.000Z,2026-01-08T22:34:00.000Z,SELL,0.01,2,1,10.00,2,4390.00
2026-01-08T22:34:00.000Z,2026-01-09T02:25:00.000Z,SELL,0.01,1,1,10.00,1,4400.00
2026-01-09T02:25:00.000Z,2026-01-09T03:07:00.000Z,SELL,0.01,1,1,10.00,1,4410.00
2026-01-09T03:07:00.000Z,2026-01-09T15:32:00.000Z,SELL,0.01,2,1,10.00,2,4420.00
2026-01-09T15:32:00.000Z,2026-01-09T17:42:00.000Z,SELL,0.01,2,1,10.00,2,4430.00
2026-01-09T17:42:00.000Z,2026-01-09T18:07:00.000Z,SELL,0.01,1,1,10.00,1,4440.00
2026-01-09T18:07:00.000Z,2026-01-09T19:51:00.000Z,SELL,0.01,1,1,10.00,1,4450.00
2026-01-09T19:51:00.000Z,2026-01-09T19:54:00.000Z,SELL,0.01,1,1,10.00,1,4460.00
2026-01-09T19:54:00.000Z,2026-01-12T01:00:00.000Z,SELL,0.01,2,1,10.00,2,4470.00
2026-01-12T01:00:00.000Z,2026-01-12T02:05:00.000Z,SELL,0.01,2,1,10.00,2,4480.00
2026-01-12T02:05:00.000Z,2026-01-12T02:32:00.000Z,SELL,0.01,2,1,10.00,2,4490.00
2026-01-12T02:32:00.000Z,2026-01-12T04:04:00.000Z,SELL,0.01,3,1,10.00,3,4500.00
2026-01-12T04:04:00.000Z,2026-01-12T10:50:00.000Z,SELL,0.01,2,1,10.00,2,4510.00
2026-01-12T10:50:00.000Z,2026-01-12T13:25:00.000Z,SELL,0.01,1,1,10.00,1,4520.00
2026-01-12T13:25:00.000Z,2026-01-12T15:50:00.000Z,SELL,0.01,2,1,10.00,2,4530.00
2026-01-12T15:50:00.000Z,2026-01-12T16:03:00.000Z,SELL,0.01,1,1,10.00,1,4540.00
2026-01-12T16:03:00.000Z,2026-01-12T16:10:00.000Z,SELL,0.01,1,1,10.00,1,4550.00
2026-01-12T16:10:00.000Z,2026-01-12T17:35:00.000Z,SELL,0.01,2,1,10.00,2,4560.00
2026-01-12T17:35:00.000Z,2026-01-12T18:38:00.000Z,SELL,0.01,1,1,10.00,1,4570.00
2026-01-12T18:38:00.000Z,2026-01-12T20:16:00.000Z,SELL,0.01,1,1,10.00,1,4580.00
2026-01-12T20:16:00.000Z,2026-01-12T22:44:00.000Z,SELL,0.01,1,1,10.00,1,4590.00
2026-01-12T22:44:00.000Z,2026-01-13T01:12:00.000Z,SELL,0.01,1,1,10.00,1,4600.00
2026-01-13T01:12:00.000Z,2026-01-13T08:41:00.000Z,SELL,0.01,1,1,10.00,1,4610.00
2026-01-13T08:41:00.000Z,2026-01-13T15:12:00.000Z,SELL,0.01,2,1,10.00,2,4620.00
2026-01-13T15:12:00.000Z,2026-01-13T16:48:00.000Z,SELL,0.01,2,1,10.00,2,4630.00
2026-01-13T16:48:00.000Z,2026-01-13T16:54:00.000Z,SELL,0.01,1,1,10.00,1,4640.00
2026-01-13T16:54:00.000Z,2026-01-13T17:17:00.000Z,SELL,0.01,1,1,10.00,1,4650.00
2026-01-13T17:17:00.000Z,2026-01-13T17:20:00.000Z,SELL,0.01,1,1,10.00,1,4660.00
2026-01-13T17:20:00.000Z,2026-01-13T19:58:00.000Z,SELL,0.01,1,1,10.00,1,4670.00
2026-01-13T19:58:00.000Z,2026-01-13T20:21:00.000Z,SELL,0.01,1,1,10.00,1,4680.00
2026-01-13T20:21:00.000Z,2026-01-13T22:34:00.000Z,SELL,0.01,1,1,10.00,1,4690.00
2026-01-13T22:34:00.000Z,2026-01-14T02:03:00.000Z,SELL,0.01,2,1,10.00,2,4700.00
2026-01-14T02:03:00.000Z,2026-01-14T07:01:00.000Z,SELL,0.01,2,1,10.00,2,4710.00
2026-01-14T07:01:00.000Z,2026-01-14T07:57:00.000Z,SELL,0.01,1,1,10.00,1,4720.00
2026-01-14T07:57:00.000Z,2026-01-14T16:48:00.000Z,SELL,0.01,3,1,10.00,3,4730.00
2026-01-14T16:48:00.000Z,2026-01-14T17:09:00.000Z,SELL,0.01,1,1,10.00,1,4740.00
2026-01-14T17:09:00.000Z,2026-01-14T20:31:00.000Z,SELL,0.01,4,1,10.00,4,4750.00
2026-01-14T20:31:00.000Z,2026-01-14T23:26:00.000Z,SELL,0.01,1,1,10.00,1,4760.00
2026-01-14T23:26:00.000Z,2026-01-15T01:18:00.000Z,SELL,0.01,1,1,10.00,1,4770.00
2026-01-15T01:18:00.000Z,2026-01-15T03:24:00.000Z,SELL,0.01,1,1,10.00,1,4780.00
2026-01-15T03:24:00.000Z,2026-01-15T03:31:00.000Z,SELL,0.01,1,1,10.00,1,4790.00
2026-01-15T03:31:00.000Z,2026-01-15T13:00:00.000Z,SELL,0.01,4,1,10.00,4,4800.00
2026-01-15T13:00:00.000Z,2026-01-15T15:17:00.000Z,SELL,0.01,1,1,10.00,1,4810.00
2026-01-15T15:17:00.000Z,2026-01-15T15:30:00.000Z,SELL,0.01,1,1,10.00,1,4820.00
2026-01-15T15:30:00.000Z,2026-01-15T15:41:00.000Z,SELL,0.01,1,1,10.00,1,4830.00
2026-01-15T15:41:00.000Z,2026-01-15T18:11:00.000Z,SELL,0.01,2,1,10.00,2,4840.00
2026-01-15T18:11:00.000Z,2026-01-15T18:33:00.000Z,SELL,0.01,1,1,10.00,1,4850.00
2026-01-15T18:33:00.000Z,2026-01-16T02:51:00.000Z,SELL,0.01,1,1,10.00,1,4860.00
2026-01-16T02:51:00.000Z,2026-01-16T15:16:00.000Z,SELL,0.01,1,1,10.00,1,4870.00
2026-01-16T15:16:00.000Z,2026-01-16T17:06:00.000Z,SELL,0.01,2,1,10.00,2,4880.00
2026-01-16T17:06:00.000Z,2026-01-16T17:19:00.000Z,SELL,0.01,1,1,10.00,1,4890.00
2026-01-16T17:19:00.000Z,2026-01-16T17:23:00.000Z,SELL,0.01,1,1,10.00,1,4900.00
2026-01-16T17:23:00.000Z,2026-01-16T17:25:00.000Z,SELL,0.01,1,1,10.00,1,4910.00
2026-01-16T17:25:00.000Z,2026-01-16T17:28:00.000Z,SELL,0.01,1,1,10.00,1,4920.00
2026-01-16T17:28:00.000Z,2026-01-16T17:29:00.000Z,SELL,0.01,1,1,10.00,1,4930.00
2026-01-16T17:29:00.000Z,2026-01-16T17:31:00.000Z,SELL,0.01,1,1,10.00,1,4940.00
2026-01-16T17:31:00.000Z,2026-01-16T17:33:00.000Z,SELL,0.01,1,1,10.00,1,4950.00
2026-01-16T17:33:00.000Z,2026-01-16T17:34:00.000Z,SELL,0.01,1,1,10.00,1,4960.00
2026-01-16T17:34:00.000Z,2026-01-16T17:47:00.000Z,SELL,0.01,2,1,10.00,2,4970.00
2026-01-16T17:47:00.000Z,2026-01-16T18:38:00.000Z,SELL,0.01,2,1,10.00,2,4980.00
2026-01-16T18:38:00.000Z,2026-01-16T18:49:00.000Z,SELL,0.01,1,1,10.00,1,4990.00
2026-01-16T18:49:00.000Z,2026-01-19T01:00:00.000Z,SELL,0.01,2,1,10.00,2,5000.00
2026-01-19T01:00:00.000Z,2026-01-19T01:02:00.000Z,SELL,0.01,2,1,10.00,2,5010.00
2026-01-19T01:02:00.000Z,2026-01-19T01:03:00.000Z,SELL,0.01,1,1,10.00,1,5020.00
2026-01-19T01:03:00.000Z,2026-01-19T01:16:00.000Z,SELL,0.01,2,1,10.00,2,5030.00
2026-01-19T01:16:00.000Z,2026-01-19T03:39:00.000Z,SELL,0.01,3,1,10.00,3,5040.00
2026-01-19T03:39:00.000Z,2026-01-20T06:28:00.000Z,SELL,0.01,2,1,10.00,2,5050.00
2026-01-20T06:28:00.000Z,2026-01-20T07:59:00.000Z,SELL,0.01,2,1,10.00,2,5060.00
2026-01-20T07:59:00.000Z,2026-01-20T08:40:00.000Z,SELL,0.01,1,1,10.00,1,5070.00
2026-01-20T08:40:00.000Z,2026-01-20T11:49:00.000Z,SELL,0.01,2,1,10.00,2,5080.00
2026-01-20T11:49:00.000Z,2026-01-20T12:31:00.000Z,SELL,0.01,1,1,10.00,1,5090.00
2026-01-20T12:31:00.000Z,2026-01-20T15:33:00.000Z,SELL,0.01,1,1,10.00,1,5100.00
2026-01-20T15:33:00.000Z,2026-01-20T16:02:00.000Z,SELL,0.01,2,1,10.00,2,5110.00
2026-01-20T16:02:00.000Z,2026-01-20T16:06:00.000Z,SELL,0.01,1,1,10.00,1,5120.00
2026-01-20T16:06:00.000Z,2026-01-20T17:25:00.000Z,SELL,0.01,1,1,10.00,1,5130.00
2026-01-20T17:25:00.000Z,2026-01-20T18:57:00.000Z,SELL,0.01,2,1,10.00,2,5140.00
2026-01-20T18:57:00.000Z,2026-01-21T02:42:00.000Z,SELL,0.01,2,1,10.00,2,5150.00
2026-01-21T02:42:00.000Z,2026-01-21T03:20:00.000Z,SELL,0.01,2,1,10.00,2,5160.00
2026-01-21T03:20:00.000Z,2026-01-21T05:04:00.000Z,SELL,0.01,4,1,10.00,4,5170.00
2026-01-21T05:04:00.000Z,2026-01-21T05:14:00.000Z,SELL,0.01,1,1,10.00,1,5180.00
2026-01-21T05:14:00.000Z,2026-01-21T06:43:00.000Z,SELL,0.01,2,1,10.00,2,5190.00
2026-01-21T06:43:00.000Z,2026-01-21T08:46:00.000Z,SELL,0.01,3,1,10.00,3,5200.00
2026-01-21T08:46:00.000Z,2026-01-21T09:00:00.000Z,SELL,0.01,1,1,10.00,1,5210.00
2026-01-21T09:00:00.000Z,2026-01-21T09:16:00.000Z,SELL,0.01,1,1,10.00,1,5220.00
2026-01-21T09:16:00.000Z,2026-01-21T10:18:00.000Z,SELL,0.01,2,1,10.00,2,5230.00
2026-01-21T10:18:00.000Z,2026-01-21T10:59:00.000Z,SELL,0.01,1,1,10.00,1,5240.00
2026-01-21T10:59:00.000Z,2026-01-21T16:05:00.000Z,SELL,0.01,3,1,10.00,3,5250.00
2026-01-21T16:05:00.000Z,2026-01-21T17:19:00.000Z,SELL,0.01,5,1,10.00,5,5260.00
2026-01-21T17:19:00.000Z,2026-01-21T17:21:00.000Z,SELL,0.01,1,1,10.00,1,5270.00
2026-01-21T17:21:00.000Z,2026-01-21T17:24:00.000Z,SELL,0.01,1,1,10.00,1,5280.00
2026-01-21T17:24:00.000Z,2026-01-21T17:38:00.000Z,SELL,0.01,2,1,10.00,2,5290.00
2026-01-21T17:38:00.000Z,2026-01-21T17:43:00.000Z,SELL,0.01,1,1,10.00,1,5300.00
2026-01-21T17:43:00.000Z,2026-01-21T18:52:00.000Z,SELL,0.01,3,1,10.00,3,5310.00
2026-01-21T18:52:00.000Z,2026-01-21T19:31:00.000Z,SELL,0.01,1,1,10.00,1,5320.00
2026-01-21T19:31:00.000Z,2026-01-21T20:49:00.000Z,SELL,0.01,2,1,10.00,2,5330.00
2026-01-21T20:49:00.000Z,2026-01-21T21:27:00.000Z,SELL,0.01,1,1,10.00,1,5340.00
2026-01-21T21:27:00.000Z,2026-01-21T21:27:00.000Z,SELL,0.01,1,1,10.00,1,5350.00
2026-01-21T21:27:00.000Z,2026-01-21T21:28:00.000Z,SELL,0.01,1,1,10.00,1,5360.00
2026-01-21T21:28:00.000Z,2026-01-21T21:31:00.000Z,SELL,0.01,1,1,10.00,1,5370.00
2026-01-21T21:31:00.000Z,2026-01-21T21:35:00.000Z,SELL,0.01,1,1,10.00,1,5380.00
2026-01-21T21:35:00.000Z,2026-01-21T21:36:00.000Z,SELL,0.01,1,1,10.00,1,5390.00
2026-01-21T21:36:00.000Z,2026-01-21T21:40:00.000Z,SELL,0.01,1,1,10.00,1,5400.00
2026-01-21T21:40:00.000Z,2026-01-21T21:51:00.000Z,SELL,0.01,1,1,10.00,1,5410.00
2026-01-21T21:51:00.000Z,2026-01-21T22:15:00.000Z,SELL,0.01,2,1,10.00,2,5420.00
2026-01-21T22:15:00.000Z,2026-01-21T22:44:00.000Z,SELL,0.01,2,1,10.00,2,5430.00
2026-01-21T22:44:00.000Z,2026-01-22T01:06:00.000Z,SELL,0.01,1,1,10.00,1,5440.00
2026-01-22T01:06:00.000Z,2026-01-22T01:23:00.000Z,SELL,0.01,1,1,10.00,1,5450.00
2026-01-22T01:23:00.000Z,2026-01-22T01:27:00.000Z,SELL,0.01,1,1,10.00,1,5460.00
2026-01-22T01:27:00.000Z,2026-01-22T01:59:00.000Z,SELL,0.01,1,1,10.00,1,5470.00
2026-01-22T01:59:00.000Z,2026-01-22T03:24:00.000Z,SELL,0.01,2,1,10.00,2,5480.00
2026-01-22T03:24:00.000Z,2026-01-22T03:28:00.000Z,SELL,0.01,1,1,10.00,1,5490.00
2026-01-22T03:28:00.000Z,2026-01-22T04:06:00.000Z,SELL,0.01,1,1,10.00,1,5500.00
2026-01-22T04:06:00.000Z,2026-01-22T04:37:00.000Z,SELL,0.01,1,1,10.00,1,5510.00
2026-01-22T04:37:00.000Z,2026-01-22T07:50:00.000Z,SELL,0.01,2,1,10.00,2,5520.00
2026-01-22T07:50:00.000Z,2026-01-22T09:43:00.000Z,SELL,0.01,2,1,10.00,2,5530.00
2026-01-22T09:43:00.000Z,2026-01-22T10:10:00.000Z,SELL,0.01,1,1,10.00,1,5540.00
2026-01-22T10:10:00.000Z,2026-01-22T11:32:00.000Z,SELL,0.01,1,1,10.00,1,5550.00
2026-01-22T11:32:00.000Z,2026-01-22T17:26:00.000Z,SELL,0.01,2,1,10.00,2,5560.00
2026-01-22T17:26:00.000Z,2026-01-22T18:19:00.000Z,SELL,0.01,2,1,10.00,2,5570.00
2026-01-22T18:19:00.000Z,2026-01-22T20:01:00.000Z,SELL,0.01,2,1,10.00,2,5580.00
2026-01-22T20:01:00.000Z,2026-01-22T23:41:00.000Z,SELL,0.01,2,1,10.00,2,5590.00
2026-01-22T23:41:00.000Z,2026-01-23T03:47:00.000Z,SELL,0.01,5,0,-2420.00,5,3170.00
2026-01-23T03:47:00.000Z,2026-01-23T04:10:00.000Z,SELL,0.01,1,1,10.00,1,3180.00
2026-01-23T04:10:00.000Z,2026-01-23T10:20:00.000Z,SELL,0.01,1,1,10.00,1,3190.00
2026-01-23T10:20:00.000Z,2026-01-23T10:23:00.000Z,SELL,0.01,1,1,10.00,1,3200.00
2026-01-23T10:23:00.000Z,2026-01-23T10:25:00.000Z,SELL,0.01,1,1,10.00,1,3210.00
2026-01-23T10:25:00.000Z,2026-01-23T10:27:00.000Z,SELL,0.01,1,1,10.00,1,3220.00
2026-01-23T10:27:00.000Z,2026-01-23T14:15:00.000Z,SELL,0.01,2,1,10.00,2,3230.00
2026-01-23T14:15:00.000Z,2026-01-23T15:23:00.000Z,SELL,0.01,1,1,10.00,1,3240.00
2026-01-23T15:23:00.000Z,2026-01-23T17:41:00.000Z,SELL,0.01,2,1,10.00,2,3250.00
2026-01-23T17:41:00.000Z,2026-01-23T18:31:00.000Z,SELL,0.01,2,1,10.00,2,3260.00
2026-01-23T18:31:00.000Z,2026-01-23T18:45:00.000Z,SELL,0.01,1,1,10.00,1,3270.00
2026-01-23T18:45:00.000Z,2026-01-23T19:56:00.000Z,SELL,0.01,1,1,10.00,1,3280.00
2026-01-23T19:56:00.000Z,2026-01-26T01:00:00.000Z,SELL,0.01,2,1,10.00,2,3290.00
2026-01-26T01:00:00.000Z,2026-01-26T01:02:00.000Z,SELL,0.01,2,1,10.00,2,3300.00
2026-01-26T01:02:00.000Z,2026-01-26T01:04:00.000Z,SELL,0.01,1,1,10.00,1,3310.00
2026-01-26T01:04:00.000Z,2026-01-26T01:05:00.000Z,SELL,0.01,1,1,10.00,1,3320.00
2026-01-26T01:05:00.000Z,2026-01-26T01:47:00.000Z,SELL,0.01,2,1,10.00,2,3330.00
2026-01-26T01:47:00.000Z,2026-01-26T03:18:00.000Z,SELL,0.01,2,1,10.00,2,3340.00
2026-01-26T03:18:00.000Z,2026-01-26T07:12:00.000Z,SELL,0.01,3,1,10.00,3,3350.00
2026-01-26T07:12:00.000Z,2026-01-26T08:39:00.000Z,SELL,0.01,2,1,10.00,2,3360.00
2026-01-26T08:39:00.000Z,2026-01-26T09:01:00.000Z,SELL,0.01,3,1,10.00,3,3370.00
2026-01-26T09:01:00.000Z,2026-01-26T15:30:00.000Z,SELL,0.01,3,1,10.00,3,3380.00
2026-01-26T15:30:00.000Z,2026-01-26T15:33:00.000Z,SELL,0.01,1,1,10.00,1,3390.00
2026-01-26T15:33:00.000Z,2026-01-26T16:34:00.000Z,SELL,0.01,2,1,10.00,2,3400.00
2026-01-26T16:34:00.000Z,2026-01-26T17:41:00.000Z,SELL,0.01,1,1,10.00,1,3410.00
2026-01-26T17:41:00.000Z,2026-01-26T18:06:00.000Z,SELL,0.01,2,1,10.00,2,3420.00
2026-01-26T18:06:00.000Z,2026-01-26T18:20:00.000Z,SELL,0.01,1,1,10.00,1,3430.00
2026-01-26T18:20:00.000Z,2026-01-26T18:27:00.000Z,SELL,0.01,1,1,10.00,1,3440.00
2026-01-26T18:27:00.000Z,2026-01-26T18:29:00.000Z,SELL,0.01,1,1,10.00,1,3450.00
2026-01-26T18:29:00.000Z,2026-01-26T19:45:00.000Z,SELL,0.01,2,1,10.00,2,3460.00
2026-01-26T19:45:00.000Z,2026-01-26T20:05:00.000Z,SELL,0.01,1,1,10.00,1,3470.00
2026-01-26T20:05:00.000Z,2026-01-26T20:10:00.000Z,SELL,0.01,1,1,10.00,1,3480.00
2026-01-26T20:10:00.000Z,2026-01-26T20:33:00.000Z,SELL,0.01,1,1,10.00,1,3490.00
2026-01-26T20:33:00.000Z,2026-01-26T20:41:00.000Z,SELL,0.01,1,1,10.00,1,3500.00
2026-01-26T20:41:00.000Z,2026-01-26T21:02:00.000Z,SELL,0.01,3,1,10.00,3,3510.00
2026-01-26T21:02:00.000Z,2026-01-26T21:03:00.000Z,SELL,0.01,1,1,10.00,1,3520.00
2026-01-26T21:03:00.000Z,2026-01-26T21:21:00.000Z,SELL,0.01,3,1,10.00,3,3530.00
2026-01-26T21:21:00.000Z,2026-01-26T21:22:00.000Z,SELL,0.01,1,1,10.00,1,3540.00
2026-01-26T21:22:00.000Z,2026-01-26T21:48:00.000Z,SELL,0.01,3,1,10.00,3,3550.00
2026-01-26T21:48:00.000Z,2026-01-26T22:04:00.000Z,SELL,0.01,2,1,10.00,2,3560.00
2026-01-26T22:04:00.000Z,2026-01-26T23:15:00.000Z,SELL,0.01,3,1,10.00,3,3570.00
2026-01-26T23:15:00.000Z,2026-01-26T23:21:00.000Z,SELL,0.01,1,1,10.00,1,3580.00
2026-01-26T23:21:00.000Z,2026-01-26T23:31:00.000Z,SELL,0.01,1,1,10.00,1,3590.00
2026-01-26T23:31:00.000Z,2026-01-26T23:36:00.000Z,SELL,0.01,1,1,10.00,1,3600.00
2026-01-26T23:36:00.000Z,2026-01-26T23:36:00.000Z,SELL,0.01,1,1,10.00,1,3610.00
2026-01-26T23:36:00.000Z,2026-01-27T01:00:00.000Z,SELL,0.01,2,1,10.00,2,3620.00
2026-01-27T01:00:00.000Z,2026-01-27T01:39:00.000Z,SELL,0.01,2,1,10.00,2,3630.00
2026-01-27T01:39:00.000Z,2026-01-27T02:00:00.000Z,SELL,0.01,1,1,10.00,1,3640.00
2026-01-27T02:00:00.000Z,2026-01-27T02:43:00.000Z,SELL,0.01,1,1,10.00,1,3650.00
2026-01-27T02:43:00.000Z,2026-01-27T02:50:00.000Z,SELL,0.01,1,1,10.00,1,3660.00
2026-01-27T02:50:00.000Z,2026-01-27T03:08:00.000Z,SELL,0.01,2,1,10.00,2,3670.00
2026-01-27T03:08:00.000Z,2026-01-27T04:44:00.000Z,SELL,0.01,4,1,10.00,4,3680.00
2026-01-27T04:44:00.000Z,2026-01-27T04:54:00.000Z,SELL,0.01,1,1,10.00,1,3690.00
2026-01-27T04:54:00.000Z,2026-01-27T07:09:00.000Z,SELL,0.01,1,1,10.00,1,3700.00
2026-01-27T07:09:00.000Z,2026-01-27T08:45:00.000Z,SELL,0.01,2,1,10.00,2,3710.00
2026-01-27T08:45:00.000Z,2026-01-27T10:29:00.000Z,SELL,0.01,1,1,10.00,1,3720.00
2026-01-27T10:29:00.000Z,2026-01-27T13:51:00.000Z,SELL,0.01,3,1,10.00,3,3730.00
2026-01-27T13:51:00.000Z,2026-01-27T16:13:00.000Z,SELL,0.01,3,1,10.00,3,3740.00
2026-01-27T16:13:00.000Z,2026-01-27T16:16:00.000Z,SELL,0.01,1,1,10.00,1,3750.00
2026-01-27T16:16:00.000Z,2026-01-27T16:41:00.000Z,SELL,0.01,2,1,10.00,2,3760.00
2026-01-27T16:41:00.000Z,2026-01-27T16:48:00.000Z,SELL,0.01,1,1,10.00,1,3770.00
2026-01-27T16:48:00.000Z,2026-01-27T16:52:00.000Z,SELL,0.01,1,1,10.00,1,3780.00
2026-01-27T16:52:00.000Z,2026-01-27T17:59:00.000Z,SELL,0.01,2,1,10.00,2,3790.00
