start_time,end_time,start_direction,base_lot,terminal_level,won,pnl,trades,end_balance
2026-05-14T22:48:00.000Z,2026-05-15T03:01:00.000Z,SELL,0.07,1,1,70.00,1,76690.00
2026-05-15T03:01:00.000Z,2026-05-15T03:25:00.000Z,SELL,0.07,1,1,70.00,1,76760.00
2026-05-15T03:25:00.000Z,2026-05-15T03:34:00.000Z,SELL,0.07,1,1,70.00,1,76830.00
2026-05-15T03:34:00.000Z,2026-05-15T04:07:00.000Z,SELL,0.07,1,1,70.00,1,76900.00
2026-05-15T04:07:00.000Z,2026-05-15T08:01:00.000Z,SELL,0.07,1,1,70.00,1,76970.00
2026-05-15T08:01:00.000Z,2026-05-15T08:10:00.000Z,SELL,0.07,1,1,70.00,1,77040.00
2026-05-15T08:10:00.000Z,2026-05-15T08:20:00.000Z,SELL,0.07,1,1,70.00,1,77110.00
2026-05-15T08:20:00.000Z,2026-05-15T08:34:00.000Z,SELL,0.07,1,1,70.00,1,77180.00
2026-05-15T08:34:00.000Z,2026-05-15T08:59:00.000Z,SELL,0.07,1,1,70.00,1,77250.00
2026-05-15T08:59:00.000Z,2026-05-15T11:30:00.000Z,SELL,0.07,3,1,70.00,3,77320.00
2026-05-15T11:30:00.000Z,2026-05-15T12:16:00.000Z,SELL,0.07,1,1,70.00,1,77390.00
2026-05-15T12:16:00.000Z,2026-05-15T13:53:00.000Z,SELL,0.07,2,1,70.00,2,77460.00
2026-05-15T13:53:00.000Z,2026-05-15T14:25:00.000Z,SELL,0.07,1,1,70.00,1,77530.00
2026-05-15T14:25:00.000Z,2026-05-15T14:55:00.000Z,SELL,0.07,1,1,70.00,1,77600.00
2026-05-15T14:55:00.000Z,2026-05-15T16:01:00.000Z,SELL,0.07,1,1,70.00,1,77670.00
2026-05-15T16:01:00.000Z,2026-05-15T16:37:00.000Z,SELL,0.07,1,1,70.00,1,77740.00
2026-05-15T16:37:00.000Z,2026-05-15T16:45:00.000Z,SELL,0.07,1,1,70.00,1,77810.00
2026-05-15T16:45:00.000Z,2026-05-15T17:14:00.000Z,SELL,0.07,2,1,70.00,2,77880.00
2026-05-15T17:14:00.000Z,2026-05-15T18:52:00.000Z,SELL,0.07,1,1,70.00,1,77950.00
2026-05-15T18:52:00.000Z,2026-05-18T01:01:00.000Z,SELL,0.07,3,1,70.00,3,78020.00
2026-05-18T01:01:00.000Z,2026-05-18T01:02:00.000Z,SELL,0.07,1,1,70.00,1,78090.00
2026-05-18T01:02:00.000Z,2026-05-18T01:02:00.000Z,SELL,0.07,1,1,70.00,1,78160.00
2026-05-18T01:02:00.000Z,2026-05-18T01:02:00.000Z,SELL,0.07,2,1,70.00,2,78230.00
2026-05-18T01:02:00.000Z,2026-05-18T03:05:00.000Z,SELL,0.07,1,1,70.00,1,78300.00
2026-05-18T03:05:00.000Z,2026-05-18T03:24:00.000Z,SELL,0.07,1,1,70.00,1,78370.00
2026-05-18T03:24:00.000Z,2026-05-18T03:33:00.000Z,SELL,0.07,1,1,70.00,1,78440.00
2026-05-18T03:33:00.000Z,2026-05-18T03:34:00.000Z,SELL,0.07,1,1,70.00,1,78510.00
2026-05-18T03:34:00.000Z,2026-05-18T03:40:00.000Z,SELL,0.07,1,1,70.00,1,78580.00
2026-05-18T03:40:00.000Z,2026-05-18T04:47:00.000Z,SELL,0.07,2,1,70.00,2,78650.00
2026-05-18T04:47:00.000Z,2026-05-18T06:44:00.000Z,SELL,0.07,2,1,70.00,2,78720.00
2026-05-18T06:44:00.000Z,2026-05-18T07:24:00.000Z,SELL,0.07,1,1,70.00,1,78790.00
2026-05-18T07:24:00.000Z,2026-05-18T14:41:00.000Z,SELL,0.07,4,1,70.00,4,78860.00
2026-05-18T14:41:00.000Z,2026-05-18T14:48:00.000Z,SELL,0.07,1,1,70.00,1,78930.00
2026-05-18T14:48:00.000Z,2026-05-18T15:20:00.000Z,SELL,0.07,1,1,70.00,1,79000.00
2026-05-18T15:20:00.000Z,2026-05-18T16:01:00.000Z,SELL,0.07,2,1,70.00,2,79070.00
2026-05-18T16:01:00.000Z,2026-05-18T16:02:00.000Z,SELL,0.07,1,1,70.00,1,79140.00
2026-05-18T16:02:00.000Z,2026-05-18T17:22:00.000Z,SELL,0.07,1,1,70.00,1,79210.00
2026-05-18T17:22:00.000Z,2026-05-18T17:34:00.000Z,SELL,0.07,1,1,70.00,1,79280.00
2026-05-18T17:34:00.000Z,2026-05-18T18:02:00.000Z,SELL,0.07,1,1,70.00,1,79350.00
2026-05-18T18:02:00.000Z,2026-05-19T01:00:00.000Z,SELL,0.07,4,1,70.00,4,79420.00
2026-05-19T01:00:00.000Z,2026-05-19T04:21:00.000Z,SELL,0.07,3,1,70.00,3,79490.00
2026-05-19T04:21:00.000Z,2026-05-19T04:39:00.000Z,BUY,0.07,1,1,70.00,1,79560.00
2026-05-19T04:39:00.000Z,2026-05-19T08:23:00.000Z,BUY,0.07,2,1,70.00,2,79630.00
2026-05-19T08:23:00.000Z,2026-05-19T16:04:00.000Z,SELL,0.07,3,1,70.00,3,79700.00
2026-05-19T16:04:00.000Z,2026-05-19T16:07:00.000Z,SELL,0.07,1,1,70.00,1,79770.00
2026-05-19T16:07:00.000Z,2026-05-19T16:24:00.000Z,SELL,0.07,1,1,70.00,1,79840.00
2026-05-19T16:24:00.000Z,2026-05-19T16:29:00.000Z,SELL,0.07,1,1,70.00,1,79910.00
2026-05-19T16:29:00.000Z,2026-05-19T16:31:00.000Z,SELL,0.07,1,1,70.00,1,79980.00
2026-05-19T16:31:00.000Z,2026-05-19T16:31:00.000Z,SELL,0.07,1,1,70.00,1,80050.00
2026-05-19T16:31:00.000Z,2026-05-19T16:54:00.000Z,SELL,0.08,2,1,80.00,2,80130.00
2026-05-19T16:54:00.000Z,2026-05-19T17:14:00.000Z,SELL,0.08,1,1,80.00,1,80210.00
2026-05-19T17:14:00.000Z,2026-05-19T22:55:00.000Z,SELL,0.08,1,1,80.00,1,80290.00
2026-05-19T22:55:00.000Z,2026-05-20T04:29:00.000Z,SELL,0.08,3,1,80.00,3,80370.00
2026-05-20T04:29:00.000Z,2026-05-20T04:36:00.000Z,SELL,0.08,1,1,80.00,1,80450.00
2026-05-20T04:36:00.000Z,2026-05-20T13:35:00.000Z,SELL,0.08,4,1,80.00,4,80530.00
2026-05-20T13:35:00.000Z,2026-05-20T16:58:00.000Z,SELL,0.08,1,1,80.00,1,80610.00
2026-05-20T16:58:00.000Z,2026-05-20T17:11:00.000Z,SELL,0.08,1,1,80.00,1,80690.00
2026-05-20T17:11:00.000Z,2026-05-20T17:17:00.000Z,SELL,0.08,2,1,80.00,2,80770.00
2026-05-20T17:17:00.000Z,2026-05-20T17:17:00.000Z,SELL,0.08,1,1,80.00,1,80850.00
2026-05-20T17:17:00.000Z,2026-05-20T17:31:00.000Z,SELL,0.08,2,1,80.00,2,80930.00
2026-05-20T17:31:00.000Z,2026-05-20T18:16:00.000Z,SELL,0.08,2,1,80.00,2,81010.00
2026-05-20T18:16:00.000Z,2026-05-20T18:17:00.000Z,SELL,0.08,1,1,80.00,1,81090.00
2026-05-20T18:17:00.000Z,2026-05-20T18:26:00.000Z,SELL,0.08,1,1,80.00,1,81170.00
2026-05-20T18:26:00.000Z,2026-05-21T04:23:00.000Z,SELL,0.08,2,1,80.00,2,81250.00
2026-05-21T04:23:00.000Z,2026-05-21T05:46:00.000Z,BUY,0.08,2,1,80.00,2,81330.00
2026-05-21T05:46:00.000Z,2026-05-21T12:21:00.000Z,BUY,0.08,3,1,80.00,3,81410.00
2026-05-21T12:21:00.000Z,2026-05-21T13:27:00.000Z,BUY,0.08,2,1,80.00,2,81490.00
2026-05-21T13:27:00.000Z,2026-05-21T20:10:00.000Z,BUY,0.08,3,1,80.00,3,81570.00
2026-05-21T20:10:00.000Z,2026-05-21T20:49:00.000Z,SELL,0.08,2,1,80.00,2,81650.00
2026-05-21T20:49:00.000Z,2026-05-21T21:48:00.000Z,SELL,0.08,1,1,80.00,1,81730.00
2026-05-21T21:48:00.000Z,2026-05-22T08:57:00.000Z,BUY,0.08,2,1,80.00,2,81810.00
2026-05-22T08:57:00.000Z,2026-05-22T09:09:00.000Z,BUY,0.08,1,1,80.00,1,81890.00
2026-05-22T09:09:00.000Z,2026-05-22T13:45:00.000Z,SELL,0.08,1,1,80.00,1,81970.00
2026-05-22T13:45:00.000Z,2026-05-22T14:44:00.000Z,BUY,0.08,1,1,80.00,1,82050.00
2026-05-22T14:44:00.000Z,2026-05-22T16:42:00.000Z,SELL,0.08,1,1,80.00,1,82130.00
2026-05-22T16:42:00.000Z,2026-05-22T17:13:00.000Z,SELL,0.08,1,1,80.00,1,82210.00
2026-05-22T17:13:00.000Z,2026-05-25T01:00:00.000Z,SELL,0.08,2,1,80.00,2,82290.00
2026-05-25T01:00:00.000Z,2026-05-25T01:47:00.000Z,SELL,0.08,2,1,80.00,2,82370.00
2026-05-25T01:47:00.000Z,2026-05-25T09:05:00.000Z,SELL,0.08,1,1,80.00,1,82450.00
2026-05-25T09:05:00.000Z,2026-05-25T09:57:00.000Z,BUY,0.08,1,1,80.00,1,82530.00
2026-05-25T09:57:00.000Z,2026-05-25T13:11:00.000Z,BUY,0.08,1,1,80.00,1,82610.00
2026-05-25T13:11:00.000Z,2026-05-26T03:19:00.000Z,BUY,0.08,2,1,80.00,2,82690.00
2026-05-26T03:19:00.000Z,2026-05-26T03:31:00.000Z,BUY,0.08,1,1,80.00,1,82770.00
2026-05-26T03:31:00.000Z,2026-05-26T10:17:00.000Z,BUY,0.08,2,1,80.00,2,82850.00
2026-05-26T10:17:00.000Z,2026-05-26T12:44:00.000Z,SELL,0.08,1,1,80.00,1,82930.00
2026-05-26T12:44:00.000Z,2026-05-26T15:31:00.000Z,SELL,0.08,3,1,80.00,3,83010.00
2026-05-26T15:31:00.000Z,2026-05-26T20:58:00.000Z,SELL,0.08,3,1,80.00,3,83090.00
2026-05-26T20:58:00.000Z,2026-05-27T01:00:00.000Z,SELL,0.08,2,1,80.00,2,83170.00
2026-05-27T01:00:00.000Z,2026-05-27T01:02:00.000Z,SELL,0.08,1,1,80.00,1,83250.00
2026-05-27T01:02:00.000Z,2026-05-27T01:05:00.000Z,SELL,0.08,1,1,80.00,1,83330.00
2026-05-27T01:05:00.000Z,2026-05-27T09:18:00.000Z,SELL,0.08,3,1,80.00,3,83410.00
2026-05-27T09:18:00.000Z,2026-05-27T09:31:00.000Z,SELL,0.08,1,1,80.00,1,83490.00
2026-05-27T09:31:00.000Z,2026-05-27T13:39:00.000Z,SELL,0.08,1,1,80.00,1,83570.00
2026-05-27T13:39:00.000Z,2026-05-27T13:46:00.000Z,SELL,0.08,1,1,80.00,1,83650.00
2026-05-27T13:46:00.000Z,2026-05-27T13:46:00.000Z,SELL,0.08,1,1,80.00,1,83730.00
2026-05-27T13:46:00.000Z,2026-05-27T14:28:00.000Z,SELL,0.08,1,1,80.00,1,83810.00
2026-05-27T14:28:00.000Z,2026-05-27T14:57:00.000Z,SELL,0.08,1,1,80.00,1,83890.00
2026-05-27T14:57:00.000Z,2026-05-27T15:22:00.000Z,SELL,0.08,2,1,80.00,2,83970.00
2026-05-27T15:22:00.000Z,2026-05-27T15:33:00.000Z,SELL,0.08,1,1,80.00,1,84050.00
2026-05-27T15:33:00.000Z,2026-05-27T15:58:00.000Z,SELL,0.08,1,1,80.00,1,84130.00
2026-05-27T15:58:00.000Z,2026-05-27T16:05:00.000Z,SELL,0.08,1,1,80.00,1,84210.00
2026-05-27T16:05:00.000Z,2026-05-27T16:07:00.000Z,SELL,0.08,1,1,80.00,1,84290.00
2026-05-27T16:07:00.000Z,2026-05-27T16:20:00.000Z,SELL,0.08,1,1,80.00,1,84370.00
2026-05-27T16:20:00.000Z,2026-05-27T17:05:00.000Z,SELL,0.08,2,1,80.00,2,84450.00
2026-05-27T17:05:00.000Z,2026-05-28T04:23:00.000Z,SELL,0.08,3,1,80.00,3,84530.00
2026-05-28T04:23:00.000Z,2026-05-28T04:28:00.000Z,SELL,0.08,1,1,80.00,1,84610.00
2026-05-28T04:28:00.000Z,2026-05-28T04:55:00.000Z,SELL,0.08,1,1,80.00,1,84690.00
2026-05-28T04:55:00.000Z,2026-05-28T05:13:00.000Z,SELL,0.08,1,1,80.00,1,84770.00
2026-05-28T05:13:00.000Z,2026-05-28T06:18:00.000Z,SELL,0.08,1,1,80.00,1,84850.00
2026-05-28T06:18:00.000Z,2026-05-28T06:37:00.000Z,SELL,0.08,1,1,80.00,1,84930.00
2026-05-28T06:37:00.000Z,2026-05-28T07:20:00.000Z,SELL,0.08,1,1,80.00,1,85010.00
2026-05-28T07:20:00.000Z,2026-05-28T12:21:00.000Z,SELL,0.08,2,1,80.00,2,85090.00
2026-05-28T12:21:00.000Z,2026-05-28T13:46:00.000Z,SELL,0.08,1,1,80.00,1,85170.00
2026-05-28T13:46:00.000Z,2026-05-28T13:51:00.000Z,SELL,0.08,1,1,80.00,1,85250.00
2026-05-28T13:51:00.000Z,2026-05-28T15:46:00.000Z,SELL,0.08,2,1,80.00,2,85330.00
2026-05-28T15:46:00.000Z,2026-05-28T16:04:00.000Z,SELL,0.08,2,1,80.00,2,85410.00
2026-05-28T16:04:00.000Z,2026-05-28T16:10:00.000Z,SELL,0.08,1,1,80.00,1,85490.00
2026-05-28T16:10:00.000Z,2026-05-28T17:13:00.000Z,SELL,0.08,2,1,80.00,2,85570.00
2026-05-28T17:13:00.000Z,2026-05-28T19:05:00.000Z,SELL,0.08,2,1,80.00,2,85650.00
2026-05-28T19:05:00.000Z,2026-05-28T19:19:00.000Z,BUY,0.08,1,1,80.00,1,85730.00
2026-05-28T19:19:00.000Z,2026-05-28T19:45:00.000Z,BUY,0.08,1,1,80.00,1,85810.00
2026-05-28T19:45:00.000Z,2026-05-29T04:15:00.000Z,BUY,0.08,1,1,80.00,1,85890.00
2026-05-29T04:15:00.000Z,2026-05-29T12:13:00.000Z,BUY,0.08,3,1,80.00,3,85970.00
2026-05-29T12:13:00.000Z,2026-05-29T12:46:00.000Z,BUY,0.08,1,1,80.00,1,86050.00
2026-05-29T12:46:00.000Z,2026-05-29T17:02:00.000Z,BUY,0.08,3,1,80.00,3,86130.00
2026-05-29T17:02:00.000Z,2026-05-29T17:52:00.000Z,BUY,0.08,3,1,80.00,3,86210.00
2026-05-29T17:52:00.000Z,2026-05-29T17:53:00.000Z,BUY,0.08,1,1,80.00,1,86290.00
2026-05-29T17:53:00.000Z,2026-05-29T18:04:00.000Z,BUY,0.08,1,1,80.00,1,86370.00
2026-05-29T18:04:00.000Z,2026-05-29T18:08:00.000Z,BUY,0.08,1,1,80.00,1,86450.00
2026-05-29T18:08:00.000Z,2026-05-29T18:48:00.000Z,BUY,0.08,2,1,80.00,2,86530.00
2026-05-29T18:48:00.000Z,2026-05-29T18:51:00.000Z,BUY,0.08,1,1,80.00,1,86610.00
2026-05-29T18:51:00.000Z,2026-06-01T01:00:00.000Z,BUY,0.08,2,1,80.00,2,86690.00
2026-06-01T01:00:00.000Z,2026-06-01T09:20:00.000Z,BUY,0.08,4,1,80.00,4,86770.00
2026-06-01T09:20:00.000Z,2026-06-01T16:12:00.000Z,BUY,0.08,2,1,80.00,2,86850.00
2026-06-01T16:12:00.000Z,2026-06-01T16:22:00.000Z,SELL,0.08,1,1,80.00,1,86930.00
2026-06-01T16:22:00.000Z,2026-06-01T16:51:00.000Z,SELL,0.08,1,1,80.00,1,87010.00
2026-06-01T16:51:00.000Z,2026-06-01T17:00:00.000Z,SELL,0.08,1,1,80.00,1,87090.00
2026-06-01T17:00:00.000Z,2026-06-01T18:34:00.000Z,SELL,0.08,2,1,80.00,2,87170.00
2026-06-01T18:34:00.000Z,2026-06-01T19:10:00.000Z,SELL,0.08,1,1,80.00,1,87250.00
2026-06-01T19:10:00.000Z,2026-06-02T06:31:00.000Z,SELL,0.08,4,1,80.00,4,87330.00
2026-06-02T06:31:00.000Z,2026-06-02T08:35:00.000Z,SELL,0.08,2,1,80.00,2,87410.00
2026-06-02T08:35:00.000Z,2026-06-02T08:55:00.000Z,SELL,0.08,1,1,80.00,1,87490.00
2026-06-02T08:55:00.000Z,2026-06-02T16:30:00.000Z,SELL,0.08,3,1,80.00,3,87570.00
2026-06-02T16:30:00.000Z,2026-06-03T02:10:00.000Z,BUY,0.08,2,1,80.00,2,87650.00
2026-06-03T02:10:00.000Z,2026-06-03T02:23:00.000Z,SELL,0.08,1,1,80.00,1,87730.00
2026-06-03T02:23:00.000Z,2026-06-03T08:59:00.000Z,SELL,0.08,5,1,80.00,5,87810.00
2026-06-03T08:59:00.000Z,2026-06-03T11:51:00.000Z,SELL,0.08,1,1,80.00,1,87890.00
2026-06-03T11:51:00.000Z,2026-06-03T16:42:00.000Z,SELL,0.08,3,1,80.00,3,87970.00
2026-06-03T16:42:00.000Z,2026-06-04T01:16:00.000Z,SELL,0.08,3,1,80.00,3,88050.00
2026-06-04T01:16:00.000Z,2026-06-04T02:45:00.000Z,SELL,0.08,2,1,80.00,2,88130.00
2026-06-04T02:45:00.000Z,2026-06-04T03:38:00.000Z,SELL,0.08,1,1,80.00,1,88210.00
2026-06-04T03:38:00.000Z,2026-06-04T05:56:00.000Z,SELL,0.08,2,1,80.00,2,88290.00
2026-06-04T05:56:00.000Z,2026-06-04T06:36:00.000Z,SELL,0.08,1,1,80.00,1,88370.00
2026-06-04T06:36:00.000Z,2026-06-04T14:46:00.000Z,SELL,0.08,2,1,80.00,2,88450.00
2026-06-04T14:46:00.000Z,2026-06-04T14:55:00.000Z,BUY,0.08,1,1,80.00,1,88530.00
2026-06-04T14:55:00.000Z,2026-06-04T17:43:00.000Z,BUY,0.08,2,1,80.00,2,88610.00
2026-06-04T17:43:00.000Z,2026-06-05T04:42:00.000Z,BUY,0.08,2,1,80.00,2,88690.00
2026-06-05T04:42:00.000Z,2026-06-05T06:22:00.000Z,SELL,0.08,1,1,80.00,1,88770.00
2026-06-05T06:22:00.000Z,2026-06-05T10:23:00.000Z,SELL,0.08,2,1,80.00,2,88850.00
2026-06-05T10:23:00.000Z,2026-06-05T15:30:00.000Z,SELL,0.08,1,1,80.00,1,88930.00
2026-06-05T15:30:00.000Z,2026-06-05T15:36:00.000Z,SELL,0.08,1,1,80.00,1,89010.00
2026-06-05T15:36:00.000Z,2026-06-05T15:50:00.000Z,SELL,0.08,1,1,80.00,1,89090.00
2026-06-05T15:50:00.000Z,2026-06-05T15:52:00.000Z,SELL,0.08,1,1,80.00,1,89170.00
2026-06-05T15:52:00.000Z,2026-06-05T15:55:00.000Z,SELL,0.08,1,1,80.00,1,89250.00
2026-06-05T15:55:00.000Z,2026-06-05T16:00:00.000Z,SELL,0.08,1,1,80.00,1,89330.00
2026-06-05T16:00:00.000Z,2026-06-05T16:37:00.000Z,SELL,0.08,1,1,80.00,1,89410.00
2026-06-05T16:37:00.000Z,2026-06-05T16:47:00.000Z,SELL,0.08,1,1,80.00,1,89490.00
2026-06-05T16:47:00.000Z,2026-06-05T16:59:00.000Z,SELL,0.08,1,1,80.00,1,89570.00
2026-06-05T16:59:00.000Z,2026-06-05T17:22:00.000Z,SELL,0.08,1,1,80.00,1,89650.00
2026-06-05T17:22:00.000Z,2026-06-05T17:33:00.000Z,SELL,0.08,1,1,80.00,1,89730.00
2026-06-05T17:33:00.000Z,2026-06-05T18:37:00.000Z,SELL,0.08,1,1,80.00,1,89810.00
2026-06-05T18:37:00.000Z,2026-06-05T19:00:00.000Z,SELL,0.08,1,1,80.00,1,89890.00
2026-06-05T19:00:00.000Z,2026-06-05T21:16:00.000Z,SELL,0.08,1,1,80.00,1,89970.00
2026-06-05T21:16:00.000Z,2026-06-08T01:02:00.000Z,SELL,0.08,1,1,80.00,1,90050.00
2026-06-08T01:02:00.000Z,2026-06-08T02:48:00.000Z,SELL,0.09,2,1,90.00,2,90140.00
2026-06-08T02:48:00.000Z,2026-06-08T04:07:00.000Z,SELL,0.09,1,1,90.00,1,90230.00
2026-06-08T04:07:00.000Z,2026-06-08T04:15:00.000Z,SELL,0.09,1,1,90.00,1,90320.00
2026-06-08T04:15:00.000Z,2026-06-08T04:30:00.000Z,SELL,0.09,1,1,90.00,1,90410.00
2026-06-08T04:30:00.000Z,2026-06-08T04:30:00.000Z,SELL,0.09,1,1,90.00,1,90500.00
2026-06-08T04:30:00.000Z,2026-06-08T08:34:00.000Z,SELL,0.09,3,1,90.00,3,90590.00
2026-06-08T08:34:00.000Z,2026-06-08T08:36:00.000Z,SELL,0.09,1,1,90.00,1,90680.00
2026-06-08T08:36:00.000Z,2026-06-08T08:37:00.000Z,SELL,0.09,1,1,90.00,1,90770.00
2026-06-08T08:37:00.000Z,2026-06-08T09:00:00.000Z,SELL,0.09,2,1,90.00,2,90860.00
2026-06-08T09:00:00.000Z,2026-06-08T11:07:00.000Z,SELL,0.09,1,1,90.00,1,90950.00
2026-06-08T11:07:00.000Z,2026-06-08T12:29:00.000Z,SELL,0.09,1,1,90.00,1,91040.00
2026-06-08T12:29:00.000Z,2026-06-08T14:10:00.000Z,SELL,0.09,2,1,90.00,2,91130.00
2026-06-08T14:10:00.000Z,2026-06-08T16:32:00.000Z,SELL,0.09,2,1,90.00,2,91220.00
2026-06-08T16:32:00.000Z,2026-06-08T16:50:00.000Z,SELL,0.09,1,1,90.00,1,91310.00
2026-06-08T16:50:00.000Z,2026-06-08T17:08:00.000Z,SELL,0.09,1,1,90.00,1,91400.00
2026-06-08T17:08:00.000Z,2026-06-09T08:43:00.000Z,SELL,0.09,4,1,90.00,4,91490.00
2026-06-09T08:43:00.000Z,2026-06-09T09:28:00.000Z,SELL,0.09,1,1,90.00,1,91580.00
2026-06-09T09:28:00.000Z,2026-06-09T16:48:00.000Z,BUY,0.09,1,1,90.00,1,91670.00
2026-06-09T16:48:00.000Z,2026-06-09T16:49:00.000Z,BUY,0.09,1,1,90.00,1,91760.00
2026-06-09T16:49:00.000Z,2026-06-09T16:56:00.000Z,BUY,0.09,2,1,90.00,2,91850.00
2026-06-09T16:56:00.000Z,2026-06-09T17:43:00.000Z,BUY,0.09,2,1,90.00,2,91940.00
2026-06-09T17:43:00.000Z,2026-06-09T18:31:00.000Z,BUY,0.09,4,1,90.00,4,92030.00
2026-06-09T18:31:00.000Z,2026-06-09T19:14:00.000Z,SELL,0.09,1,1,90.00,1,92120.00
2026-06-09T19:14:00.000Z,2026-06-09T19:38:00.000Z,SELL,0.09,1,1,90.00,1,92210.00
2026-06-09T19:38:00.000Z,2026-06-09T19:39:00.000Z,SELL,0.09,1,1,90.00,1,92300.00
2026-06-09T19:39:00.000Z,2026-06-09T21:18:00.000Z,SELL,0.09,2,1,90.00,2,92390.00
2026-06-09T21:18:00.000Z,2026-06-09T22:14:00.000Z,SELL,0.09,1,1,90.00,1,92480.00
2026-06-09T22:14:00.000Z,2026-06-10T01:00:00.000Z,SELL,0.09,1,1,90.00,1,92570.00
2026-06-10T01:00:00.000Z,2026-06-10T01:49:00.000Z,SELL,0.09,1,1,90.00,1,92660.00
2026-06-10T01:49:00.000Z,2026-06-10T02:18:00.000Z,SELL,0.09,1,1,90.00,1,92750.00
2026-06-10T02:18:00.000Z,2026-06-10T02:44:00.000Z,SELL,0.09,1,1,90.00,1,92840.00
2026-06-10T02:44:00.000Z,2026-06-10T03:33:00.000Z,SELL,0.09,1,1,90.00,1,92930.00
2026-06-10T03:33:00.000Z,2026-06-10T04:04:00.000Z,SELL,0.09,1,1,90.00,1,93020.00
2026-06-10T04:04:00.000Z,2026-06-10T04:42:00.000Z,SELL,0.09,1,1,90.00,1,93110.00
2026-06-10T04:42:00.000Z,2026-06-10T05:33:00.000Z,SELL,0.09,1,1,90.00,1,93200.00
2026-06-10T05:33:00.000Z,2026-06-10T08:55:00.000Z,SELL,0.09,2,1,90.00,2,93290.00
2026-06-10T08:55:00.000Z,2026-06-10T10:25:00.000Z,SELL,0.09,1,1,90.00,1,93380.00
2026-06-10T10:25:00.000Z,2026-06-10T10:52:00.000Z,SELL,0.09,1,1,90.00,1,93470.00
2026-06-10T10:52:00.000Z,2026-06-10T11:02:00.000Z,SELL,0.09,1,1,90.00,1,93560.00
2026-06-10T11:02:00.000Z,2026-06-10T11:04:00.000Z,SELL,0.09,1,1,90.00,1,93650.00
2026-06-10T11:04:00.000Z,2026-06-10T14:05:00.000Z,SELL,0.09,1,1,90.00,1,93740.00
2026-06-10T14:05:00.000Z,2026-06-10T15:08:00.000Z,SELL,0.09,1,1,90.00,1,93830.00
2026-06-10T15:08:00.000Z,2026-06-10T15:12:00.000Z,SELL,0.09,1,1,90.00,1,93920.00
2026-06-10T15:12:00.000Z,2026-06-10T15:30:00.000Z,SELL,0.09,2,1,90.00,2,94010.00
2026-06-10T15:30:00.000Z,2026-06-10T15:32:00.000Z,SELL,0.09,1,1,90.00,1,94100.00
2026-06-10T15:32:00.000Z,2026-06-10T15:56:00.000Z,SELL,0.09,1,1,90.00,1,94190.00
2026-06-10T15:56:00.000Z,2026-06-10T16:20:00.000Z,SELL,0.09,1,1,90.00,1,94280.00
2026-06-10T16:20:00.000Z,2026-06-10T16:37:00.000Z,SELL,0.09,2,1,90.00,2,94370.00
2026-06-10T16:37:00.000Z,2026-06-10T17:37:00.000Z,SELL,0.09,3,1,90.00,3,94460.00
2026-06-10T17:37:00.000Z,2026-06-10T17:48:00.000Z,SELL,0.09,1,1,90.00,1,94550.00
2026-06-10T17:48:00.000Z,2026-06-10T17:56:00.000Z,SELL,0.09,1,1,90.00,1,94640.00
2026-06-10T17:56:00.000Z,2026-06-10T17:57:00.000Z,SELL,0.09,1,1,90.00,1,94730.00
2026-06-10T17:57:00.000Z,2026-06-10T18:48:00.000Z,SELL,0.09,1,1,90.00,1,94820.00
2026-06-10T18:48:00.000Z,2026-06-10T20:44:00.000Z,SELL,0.09,3,1,90.00,3,94910.00
2026-06-10T20:44:00.000Z,2026-06-10T22:11:00.000Z,SELL,0.09,1,1,90.00,1,95000.00
2026-06-10T22:11:00.000Z,2026-06-10T22:25:00.000Z,SELL,0.09,1,1,90.00,1,95090.00
2026-06-10T22:25:00.000Z,2026-06-11T01:00:00.000Z,SELL,0.09,1,1,90.00,1,95180.00
2026-06-11T01:00:00.000Z,2026-06-11T01:02:00.000Z,SELL,0.09,1,1,90.00,1,95270.00
2026-06-11T01:02:00.000Z,2026-06-11T01:09:00.000Z,SELL,0.09,1,1,90.00,1,95360.00
2026-06-11T01:09:00.000Z,2026-06-11T01:20:00.000Z,SELL,0.09,1,1,90.00,1,95450.00
2026-06-11T01:20:00.000Z,2026-06-11T02:13:00.000Z,SELL,0.09,3,1,90.00,3,95540.00
2026-06-11T02:13:00.000Z,2026-06-11T02:26:00.000Z,SELL,0.09,2,1,90.00,2,95630.00
2026-06-11T02:26:00.000Z,2026-06-11T02:45:00.000Z,SELL,0.09,1,1,90.00,1,95720.00
2026-06-11T02:45:00.000Z,2026-06-11T03:08:00.000Z,SELL,0.09,1,1,90.00,1,95810.00
2026-06-11T03:08:00.000Z,2026-06-11T03:17:00.000Z,SELL,0.09,2,1,90.00,2,95900.00
2026-06-11T03:17:00.000Z,2026-06-11T03:25:00.000Z,SELL,0.09,1,1,90.00,1,95990.00
2026-06-11T03:25:00.000Z,2026-06-11T04:16:00.000Z,SELL,0.09,2,1,90.00,2,96080.00
2026-06-11T04:16:00.000Z,2026-06-11T05:31:00.000Z,SELL,0.09,3,1,90.00,3,96170.00
2026-06-11T05:31:00.000Z,2026-06-11T05:39:00.000Z,SELL,0.09,1,1,90.00,1,96260.00
2026-06-11T05:39:00.000Z,2026-06-11T05:41:00.000Z,SELL,0.09,1,1,90.00,1,96350.00
